3925,0,1,ANNA,1,0,1
3925,1,2,BELA,5,0,0
3925,0,3,FARIN,5,0,1
3925,1,4,ROD,1,0,0
3926,0,1,BELA,5,0,0
3926,1,2,FARIN,5,0,0
3926,0,3,ANNA,1,0,1
3926,1,4,ROD,1,0,0
3927,0,1,BELA,5,0,0
3927,1,2,ANNA,1,0,1
3927,0,3,FARIN,5,0,0
3927,1,4,ROD,1,0,0
3928,0,1,BELA,5,0,0
3928,1,2,FARIN,5,0,0
3928,0,3,ANNA,1,0,0
3928,1,4,ROD,1,0,0
3929,0,1,ANNA,1,0,1
3929,1,2,BELA,5,0,0
3929,0,3,FARIN,5,0,0
3929,1,4,ROD,1,0,1
3930,0,1,BELA,5,0,0
3930,1,2,ANNA,1,0,1
3930,0,3,FARIN,5,0,0
3930,1,4,ROD,1,0,1
3931,1,1,BELA,5,0,0
3931,0,2,FARIN,5,0,0
3931,1,3,ROD,1,0,1
3931,0,4,ANNA,1,0,0
3932,1,1,ANNA,1,0,1
3932,0,2,ROD,1,1.3493206552084303e-11,1
3932,1,3,BELA,5,1.3481279914628885e-07,1
3932,0,4,FARIN,5,4.4999999282424596e-08,0
3933,1,1,BELA,5,0,0
3933,0,2,FARIN,5,0,0
3933,1,3,ANNA,1,0,0
3933,0,4,ROD,1,0,0
3934,1,1,ANNA,1,0,1
3934,0,2,BELA,5,0,1
3934,1,3,FARIN,5,0,0
3934,0,4,ROD,1,0,0
3935,1,1,BELA,5,0,0
3935,0,2,FARIN,5,0,0
3935,1,3,ANNA,1,0,0
3935,0,4,ROD,1,0,0
3936,1,1,BELA,5,0,0
3936,0,2,ROD,1,0,1
3936,1,3,FARIN,5,0,1
3936,0,4,ANNA,1,0,0
3937,0,1,BELA,5,0,0
3937,1,2,FARIN,5,0,0
3937,0,3,ROD,1,0,1
3937,1,4,ANNA,1,0,0
3938,1,1,BELA,5,0,0
3938,0,2,FARIN,5,0,0
3938,1,3,ANNA,1,0,1
3938,0,4,ROD,1,0,0
3939,1,1,ROD,1,0,1
3939,0,2,FARIN,5,0,0
3939,1,3,ANNA,1,0,1
3939,0,4,BELA,5,0,0
3940,1,1,BELA,5,0,1
3940,0,2,FARIN,5,0,0
3940,1,3,ANNA,1,0,1
3940,0,4,ROD,1,0,0
3941,0,1,BELA,5,0,0
3941,1,2,ROD,1,0,1
3941,0,3,FARIN,5,0,0
3941,1,4,ANNA,1,0,0
3942,0,1,BELA,5,0,0
3942,1,2,FARIN,5,0,0
3942,0,3,ANNA,1,0,0
3942,1,4,ROD,1,0,1
3943,0,1,BELA,5,0,0
3943,1,2,FARIN,5,0,1
3943,0,3,ANNA,1,0,0
3943,1,4,ROD,1,0,0
3944,0,1,BELA,5,0,0
3944,1,2,FARIN,5,0,0
3944,0,3,ANNA,1,0,0
3944,1,4,ROD,1,0,1
3945,1,1,BELA,5,0,0
3945,0,2,ANNA,1,0,1
3945,1,3,FARIN,5,0,1
3945,0,4,ROD,1,0,0
3946,0,1,FARIN,5,0,1
3946,1,2,ANNA,1,0,1
3946,0,3,BELA,5,0,0
3946,1,4,ROD,1,0,0
3947,0,1,ANNA,1,0,1
3947,1,2,BELA,5,0,0
3947,0,3,FARIN,5,0,0
3947,1,4,ROD,1,0,0
3948,0,1,BELA,5,0,0
3948,1,2,FARIN,5,0,0
3948,0,3,ANNA,1,0,0
3948,1,4,ROD,1,0,0
3949,0,1,BELA,5,0,0
3949,1,2,FARIN,5,0,0
3949,0,3,ANNA,1,0,0
3949,1,4,ROD,1,0,1
3950,1,1,BELA,5,0,0
3950,0,2,FARIN,5,0,0
3950,1,3,ROD,1,0,1
3950,0,4,ANNA,1,0,0
3951,1,1,BELA,5,0,1
3951,0,2,FARIN,5,0,0
3951,1,3,ANNA,1,0,0
3951,0,4,ROD,1,0,0
3952,0,1,BELA,5,0,0
3952,1,2,FARIN,5,0,0
3952,0,3,ANNA,1,0,0
3952,1,4,ROD,1,0,1
3953,0,1,BELA,5,0,0
3953,1,2,FARIN,5,0,0
3953,0,3,ROD,1,0,1
3953,1,4,ANNA,1,0,0
3954,1,1,FARIN,5,0,1
3954,0,2,BELA,5,0,0
3954,1,3,ANNA,1,0,0
3954,0,4,ROD,1,0,1
3955,1,1,BELA,5,0,0
3955,0,2,ROD,1,0,1
3955,1,3,ANNA,1,0,1
3955,0,4,FARIN,5,0,1
3956,1,1,BELA,5,0,0
3956,0,2,ROD,1,0,1
3956,1,3,ANNA,1,0,1
3956,0,4,FARIN,5,0,0
3957,1,1,BELA,5,0,1
3957,0,2,FARIN,5,0,0
3957,1,3,ROD,1,0,1
3957,0,4,ANNA,1,0,0
3958,1,1,BELA,5,0,0
3958,0,2,ROD,1,0,1
3958,1,3,FARIN,5,0,0
3958,0,4,ANNA,1,0,0
3959,0,1,BELA,5,0,0
3959,1,2,ANNA,1,0,1
3959,0,3,FARIN,5,0,0
3959,1,4,ROD,1,0,0
3960,0,1,BELA,5,0,0
3960,1,2,ANNA,1,0,1
3960,0,3,FARIN,5,0,1
3960,1,4,ROD,1,0,0
3961,0,1,ANNA,1,0,1
3961,1,2,BELA,5,0,0
3961,0,3,ROD,1,5.8441624872784814e-09,1
3961,1,4,FARIN,5,4.5000003723316695e-09,1
3962,0,1,BELA,5,0,0
3962,1,2,FARIN,5,0,0
3962,0,3,ANNA,1,0,1
3962,1,4,ROD,1,0,0
3963,0,1,BELA,5,0,0
3963,1,2,ROD,1,0,1
3963,0,3,FARIN,5,0,1
3963,1,4,ANNA,1,0,0
3964,0,1,BELA,5,0,0
3964,1,2,FARIN,5,0,0
3964,0,3,ANNA,1,0,0
3964,1,4,ROD,1,0,0
3965,0,1,BELA,5,0,0
3965,1,2,FARIN,5,0,0
3965,0,3,ANNA,1,0,0
3965,1,4,ROD,1,0,1
3966,0,1,FARIN,5,0,1
3966,1,2,BELA,5,0,0
3966,0,3,ANNA,1,0,0
3966,1,4,ROD,1,0,0
3967,0,1,BELA,5,0,0
3967,1,2,ANNA,1,0,1
3967,0,3,FARIN,5,0,0
3967,1,4,ROD,1,0,1
3968,1,1,BELA,5,0,0
3968,0,2,FARIN,5,0,0
3968,1,3,ANNA,1,0,0
3968,0,4,ROD,1,0,0
3969,0,1,BELA,5,0,0
3969,1,2,FARIN,5,0,0
3969,0,3,ANNA,1,0,0
3969,1,4,ROD,1,0,1
3970,1,1,BELA,5,0,1
3970,0,2,FARIN,5,0,1
3970,1,3,ROD,1,0,1
3970,0,4,ANNA,1,0,0
3971,0,1,BELA,5,0,0
3971,1,2,FARIN,5,0,0
3971,0,3,ANNA,1,0,0
3971,1,4,ROD,1,0,1
3972,0,1,BELA,5,0,0
3972,1,2,ANNA,1,0,1
3972,0,3,FARIN,5,0,0
3972,1,4,ROD,1,0,0
3973,0,1,BELA,5,0,0
3973,1,2,FARIN,5,0,0
3973,0,3,ANNA,1,0,0
3973,1,4,ROD,1,0,1
3974,1,1,BELA,5,0,0
3974,0,2,FARIN,5,0,0
3974,1,3,ROD,1,0,1
3974,0,4,ANNA,1,0,0
3975,1,1,BELA,5,0,0
3975,0,2,FARIN,5,0,1
3975,1,3,ANNA,1,0,0
3975,0,4,ROD,1,0,1
3976,1,1,BELA,5,0,1
3976,0,2,FARIN,5,0,0
3976,1,3,ANNA,1,0,0
3976,0,4,ROD,1,0,0
3977,1,1,BELA,5,0,0
3977,0,2,FARIN,5,0,0
3977,1,3,ANNA,1,0,0
3977,0,4,ROD,1,0,0
3978,1,1,BELA,5,0,0
3978,0,2,FARIN,5,0,0
3978,1,3,ANNA,1,0,0
3978,0,4,ROD,1,0,0
3979,1,1,BELA,5,0,0
3979,0,2,FARIN,5,0,0
3979,1,3,ROD,1,0,1
3979,0,4,ANNA,1,0,1
3980,0,1,BELA,5,0,1
3980,1,2,FARIN,5,0,0
3980,0,3,ANNA,1,0,0
3980,1,4,ROD,1,0,0
3981,1,1,ROD,1,0,1
3981,0,2,FARIN,5,0,0
3981,1,3,BELA,5,0,0
3981,0,4,ANNA,1,0,0
3982,0,1,BELA,5,0,0
3982,1,2,ANNA,1,0,1
3982,0,3,FARIN,5,0,0
3982,1,4,ROD,1,0,0
3983,0,1,BELA,5,0,0
3983,1,2,FARIN,5,0,0
3983,0,3,ANNA,1,0,0
3983,1,4,ROD,1,0,0
3984,1,1,ROD,1,0,1
3984,0,2,FARIN,5,0,0
3984,1,3,BELA,5,0,0
3984,0,4,ANNA,1,0,1
3985,0,1,BELA,5,0,1
3985,1,2,ANNA,1,0,1
3985,0,3,FARIN,5,0,0
3985,1,4,ROD,1,0,0
3986,1,1,BELA,5,0,0
3986,0,2,FARIN,5,0,0
3986,1,3,ROD,1,0,1
3986,0,4,ANNA,1,0,1
3987,0,1,BELA,5,0,0
3987,1,2,FARIN,5,0,0
3987,0,3,ROD,1,0,1
3987,1,4,ANNA,1,0,1
3988,1,1,BELA,5,0,0
3988,0,2,ANNA,1,0,1
3988,1,3,ROD,1,0,1
3988,0,4,FARIN,5,0,0
3989,0,1,ANNA,1,0,1
3989,1,2,BELA,5,0,0
3989,0,3,FARIN,5,0,0
3989,1,4,ROD,1,0,1
3990,0,1,BELA,5,0,1
3990,1,2,FARIN,5,0,0
3990,0,3,ANNA,1,0,0
3990,1,4,ROD,1,0,0
3991,1,1,BELA,5,0,0
3991,0,2,FARIN,5,0,0
3991,1,3,ANNA,1,0,0
3991,0,4,ROD,1,0,0
3992,0,1,FARIN,5,0,1
3992,1,2,BELA,5,0,0
3992,0,3,ROD,1,0,1
3992,1,4,ANNA,1,0,0
3993,0,1,FARIN,5,0,1
3993,1,2,ROD,1,0,1
3993,0,3,BELA,5,0,0
3993,1,4,ANNA,1,0,1
3994,0,1,BELA,5,0,0
3994,1,2,ANNA,1,0,1
3994,0,3,FARIN,5,0,0
3994,1,4,ROD,1,0,0
3995,0,1,BELA,5,0,1
3995,1,2,ANNA,1,0,1
3995,0,3,FARIN,5,0,0
3995,1,4,ROD,1,0,0
3996,0,1,BELA,5,0,0
3996,1,2,FARIN,5,0,0
3996,0,3,ANNA,1,0,1
3996,1,4,ROD,1,0,1
3997,0,1,BELA,5,0,0
3997,1,2,FARIN,5,0,1
3997,0,3,ANNA,1,0,0
3997,1,4,ROD,1,0,1
3998,1,1,FARIN,5,0,1
3998,0,2,BELA,5,0,0
3998,1,3,ANNA,1,0,0
3998,0,4,ROD,1,0,0
3999,0,1,BELA,5,0,0
3999,1,2,FARIN,5,0,1
3999,0,3,ANNA,1,0,0
3999,1,4,ROD,1,0,1
4000,1,1,BELA,5,0,0
4000,0,2,FARIN,5,0,0
4000,1,3,ANNA,1,0,0
4000,0,4,ROD,1,0,0
4001,0,1,FARIN,5,0,1
4001,1,2,BELA,5,0,0
4001,0,3,ROD,1,0,1
4001,1,4,ANNA,1,0,0
4002,0,1,BELA,5,0,1
4002,1,2,FARIN,5,0,0
4002,0,3,ROD,1,0,1
4002,1,4,ANNA,1,0,0
4003,0,1,BELA,5,0,0
4003,1,2,ANNA,1,0,1
4003,0,3,FARIN,5,0,0
4003,1,4,ROD,1,0,1
4004,1,1,BELA,5,0,0
4004,0,2,FARIN,5,0,0
4004,1,3,ANNA,1,0,1
4004,0,4,ROD,1,0,0
4005,1,1,BELA,5,0,1
4005,0,2,ROD,1,0,1
4005,1,3,FARIN,5,0,0
4005,0,4,ANNA,1,0,0
4006,0,1,BELA,5,0,0
4006,1,2,FARIN,5,0,0
4006,0,3,ANNA,1,0,0
4006,1,4,ROD,1,0,1
4007,0,1,BELA,5,0,0
4007,1,2,FARIN,5,0,0
4007,0,3,ANNA,1,0,0
4007,1,4,ROD,1,0,0
4008,0,1,BELA,5,0,0
4008,1,2,FARIN,5,0,0
4008,0,3,ROD,1,0,1
4008,1,4,ANNA,1,0,0
4009,1,1,BELA,5,0,0
4009,0,2,FARIN,5,0,0
4009,1,3,ANNA,1,0,1
4009,0,4,ROD,1,0,1
4010,1,1,BELA,5,0,0
4010,0,2,FARIN,5,0,0
4010,1,3,ANNA,1,0,0
4010,0,4,ROD,1,0,0
4011,0,1,BELA,5,0,0
4011,1,2,FARIN,5,0,0
4011,0,3,ANNA,1,0,0
4011,1,4,ROD,1,0,1
4012,0,1,FARIN,5,0,1
4012,1,2,BELA,5,0,1
4012,0,3,ROD,1,0,1
4012,1,4,ANNA,1,0,0
4013,0,1,BELA,5,0,0
4013,1,2,ANNA,1,0,1
4013,0,3,FARIN,5,0,0
4013,1,4,ROD,1,0,0
4014,0,1,ANNA,1,0,1
4014,1,2,BELA,5,0,0
4014,0,3,FARIN,5,0,0
4014,1,4,ROD,1,0,0
4015,1,1,BELA,5,0,0
4015,0,2,FARIN,5,0,0
4015,1,3,ANNA,1,0,0
4015,0,4,ROD,1,0,1
4016,1,1,BELA,5,0,0
4016,0,2,FARIN,5,0,0
4016,1,3,ANNA,1,0,0
4016,0,4,ROD,1,0,1
4017,0,1,BELA,5,0,0
4017,1,2,FARIN,5,0,0
4017,0,3,ROD,1,0,1
4017,1,4,ANNA,1,0,1
4018,0,1,BELA,5,0,0
4018,1,2,FARIN,5,0,0
4018,0,3,ANNA,1,0,0
4018,1,4,ROD,1,0,0
4019,1,1,BELA,5,0,1
4019,0,2,ANNA,1,0,1
4019,1,3,FARIN,5,0,0
4019,0,4,ROD,1,0,1
4020,1,1,BELA,5,0,0
4020,0,2,FARIN,5,0,0
4020,1,3,ANNA,1,0,1
4020,0,4,ROD,1,0,1
4021,1,1,BELA,5,0,0
4021,0,2,FARIN,5,0,0
4021,1,3,ANNA,1,0,0
4021,0,4,ROD,1,0,0
4022,0,1,BELA,5,0,0
4022,1,2,FARIN,5,0,0
4022,0,3,ANNA,1,0,0
4022,1,4,ROD,1,0,0
4023,0,1,BELA,5,0,0
4023,1,2,FARIN,5,0,0
4023,0,3,ANNA,1,0,0
4023,1,4,ROD,1,0,0
4024,1,1,BELA,5,0,0
4024,0,2,FARIN,5,0,0
4024,1,3,ANNA,1,0,1
4024,0,4,ROD,1,0,0
4025,0,1,ROD,1,0,1
4025,1,2,BELA,5,0,0
4025,0,3,FARIN,5,0,0
4025,1,4,ANNA,1,0,1
4026,1,1,BELA,5,0,1
4026,0,2,ROD,1,0,1
4026,1,3,FARIN,5,0,0
4026,0,4,ANNA,1,0,1
4027,0,1,BELA,5,0,0
4027,1,2,ANNA,1,0,1
4027,0,3,ROD,1,0,1
4027,1,4,FARIN,5,0,0
4028,0,1,BELA,5,0,0
4028,1,2,ANNA,1,0,1
4028,0,3,FARIN,5,0,0
4028,1,4,ROD,1,0,1
4029,0,1,BELA,5,0,0
4029,1,2,FARIN,5,0,0
4029,0,3,ANNA,1,0,0
4029,1,4,ROD,1,0,0
4030,1,1,BELA,5,0,0
4030,0,2,FARIN,5,0,1
4030,1,3,ANNA,1,0,1
4030,0,4,ROD,1,0,0
4031,1,1,BELA,5,0,0
4031,0,2,FARIN,5,0,0
4031,1,3,ANNA,1,0,1
4031,0,4,ROD,1,0,1
4032,1,1,ANNA,1,0,1
4032,0,2,BELA,5,0,0
4032,1,3,FARIN,5,0,0
4032,0,4,ROD,1,0,0
4033,1,1,BELA,5,0,0
4033,0,2,FARIN,5,0,0
4033,1,3,ANNA,1,0,0
4033,0,4,ROD,1,0,0
4034,1,1,BELA,5,0,0
4034,0,2,FARIN,5,0,0
4034,1,3,ANNA,1,0,0
4034,0,4,ROD,1,0,1
4035,0,1,BELA,5,0,0
4035,1,2,ANNA,1,0,1
4035,0,3,FARIN,5,0,1
4035,1,4,ROD,1,0,0
4036,1,1,BELA,5,0,0
4036,0,2,FARIN,5,0,1
4036,1,3,ANNA,1,0,0
4036,0,4,ROD,1,0,1
4037,1,1,FARIN,5,0,1
4037,0,2,BELA,5,0,0
4037,1,3,ANNA,1,0,0
4037,0,4,ROD,1,0,1
4038,0,1,ROD,1,0,1
4038,1,2,ANNA,1,0,1
4038,0,3,BELA,5,0,0
4038,1,4,FARIN,5,0,0
4039,1,1,FARIN,5,0,1
4039,0,2,BELA,5,0,1
4039,1,3,ANNA,1,0,1
4039,0,4,ROD,1,0,1
4040,1,1,BELA,5,0,0
4040,0,2,FARIN,5,0,0
4040,1,3,ANNA,1,0,0
4040,0,4,ROD,1,0,1
4041,0,1,BELA,5,0,0
4041,1,2,FARIN,5,0,0
4041,0,3,ANNA,1,0,0
4041,1,4,ROD,1,0,0
4042,0,1,BELA,5,0,0
4042,1,2,FARIN,5,0,0
4042,0,3,ANNA,1,0,0
4042,1,4,ROD,1,0,0
4043,0,1,FARIN,5,0,1
4043,1,2,BELA,5,0,0
4043,0,3,ANNA,1,0,0
4043,1,4,ROD,1,0,1
4044,0,1,BELA,5,0,0
4044,1,2,FARIN,5,0,0
4044,0,3,ANNA,1,0,1
4044,1,4,ROD,1,0,0
4045,0,1,BELA,5,0,0
4045,1,2,FARIN,5,0,1
4045,0,3,ANNA,1,0,1
4045,1,4,ROD,1,0,0
4046,0,1,FARIN,5,0,1
4046,1,2,BELA,5,0,0
4046,0,3,ANNA,1,0,0
4046,1,4,ROD,1,0,0
4047,0,1,BELA,5,0,0
4047,1,2,FARIN,5,0,0
4047,0,3,ANNA,1,0,0
4047,1,4,ROD,1,0,0
4048,1,1,BELA,5,0,1
4048,0,2,FARIN,5,0,0
4048,1,3,ANNA,1,0,0
4048,0,4,ROD,1,0,1
4049,1,1,BELA,5,0,0
4049,0,2,FARIN,5,0,0
4049,1,3,ANNA,1,0,0
4049,0,4,ROD,1,0,0
4050,0,1,ROD,1,0,1
4050,1,2,BELA,5,0,0
4050,0,3,FARIN,5,0,1
4050,1,4,ANNA,1,0,1
4051,0,1,ANNA,1,0,1
4051,1,2,ROD,1,1.2796874671039404e-11,1
4051,0,3,BELA,5,0.00016928599499976826,1
4051,1,4,FARIN,5,4.4999999282424596e-08,0
4052,0,1,BELA,5,0,0
4052,1,2,FARIN,5,0,0
4052,0,3,ANNA,1,0,0
4052,1,4,ROD,1,0,0
4053,1,1,BELA,5,0,0
4053,0,2,FARIN,5,0,1
4053,1,3,ROD,1,0,1
4053,0,4,ANNA,1,0,1
4054,0,1,BELA,5,0,1
4054,1,2,FARIN,5,0,1
4054,0,3,ANNA,1,0,0
4054,1,4,ROD,1,0,1
4055,0,1,BELA,5,0,0
4055,1,2,FARIN,5,0,0
4055,0,3,ANNA,1,0,0
4055,1,4,ROD,1,0,0
4056,1,1,BELA,5,0,0
4056,0,2,FARIN,5,0,0
4056,1,3,ROD,1,0,1
4056,0,4,ANNA,1,0,0
4057,1,1,ANNA,1,0,1
4057,0,2,BELA,5,0,0
4057,1,3,FARIN,5,0,0
4057,0,4,ROD,1,0,0
4058,1,1,BELA,5,0,1
4058,0,2,FARIN,5,0,0
4058,1,3,ANNA,1,0,0
4058,0,4,ROD,1,0,1
4059,1,1,BELA,5,0,1
4059,0,2,FARIN,5,0,0
4059,1,3,ROD,1,0,1
4059,0,4,ANNA,1,0,0
4060,0,1,BELA,5,0,0
4060,1,2,FARIN,5,0,0
4060,0,3,ANNA,1,0,1
4060,1,4,ROD,1,0,1
4061,1,1,FARIN,5,0,1
4061,0,2,BELA,5,0,0
4061,1,3,ROD,1,0,1
4061,0,4,ANNA,1,0,0
4062,0,1,FARIN,5,0,1
4062,1,2,ROD,1,0,1
4062,0,3,BELA,5,0,0
4062,1,4,ANNA,1,0,1
4063,0,1,ANNA,1,0,1
4063,1,2,BELA,5,0,0
4063,0,3,FARIN,5,0,0
4063,1,4,ROD,1,0,0
4064,0,1,BELA,5,0,0
4064,1,2,FARIN,5,0,0
4064,0,3,ROD,1,0,1
4064,1,4,ANNA,1,0,0
4065,0,1,BELA,5,0,0
4065,1,2,FARIN,5,0,0
4065,0,3,ROD,1,0,1
4065,1,4,ANNA,1,0,0
4066,1,1,BELA,5,0,0
4066,0,2,ROD,1,0,1
4066,1,3,FARIN,5,0,1
4066,0,4,ANNA,1,0,1
4067,1,1,BELA,5,0,0
4067,0,2,FARIN,5,0,1
4067,1,3,ANNA,1,0,0
4067,0,4,ROD,1,0,0
4068,0,1,BELA,5,0,1
4068,1,2,FARIN,5,0,0
4068,0,3,ANNA,1,0,1
4068,1,4,ROD,1,0,0
4069,1,1,BELA,5,0,0
4069,0,2,FARIN,5,0,0
4069,1,3,ANNA,1,0,0
4069,0,4,ROD,1,0,0
4070,0,1,BELA,5,0,0
4070,1,2,FARIN,5,0,0
4070,0,3,ANNA,1,0,0
4070,1,4,ROD,1,0,1
4071,1,1,BELA,5,0,0
4071,0,2,FARIN,5,0,0
4071,1,3,ANNA,1,0,0
4071,0,4,ROD,1,0,0
4072,0,1,BELA,5,0,0
4072,1,2,FARIN,5,0,0
4072,0,3,ANNA,1,0,0
4072,1,4,ROD,1,0,1
4073,1,1,BELA,5,0,0
4073,0,2,FARIN,5,0,0
4073,1,3,ANNA,1,0,0
4073,0,4,ROD,1,0,0
4074,0,1,FARIN,5,0,1
4074,1,2,BELA,5,0,0
4074,0,3,ANNA,1,0,0
4074,1,4,ROD,1,0,1
4075,0,1,BELA,5,0,0
4075,1,2,FARIN,5,0,0
4075,0,3,ROD,1,0,1
4075,1,4,ANNA,1,0,1
4076,0,1,FARIN,5,0,1
4076,1,2,ROD,1,0,1
4076,0,3,BELA,5,0,0
4076,1,4,ANNA,1,0,0
4077,1,1,BELA,5,0,0
4077,0,2,FARIN,5,0,0
4077,1,3,ANNA,1,0,0
4077,0,4,ROD,1,0,0
4078,0,1,BELA,5,0,0
4078,1,2,FARIN,5,0,0
4078,0,3,ANNA,1,0,0
4078,1,4,ROD,1,0,1
4079,1,1,BELA,5,0,0
4079,0,2,FARIN,5,0,0
4079,1,3,ANNA,1,0,0
4079,0,4,ROD,1,0,1
4080,0,1,BELA,5,0,0
4080,1,2,FARIN,5,0,0
4080,0,3,ANNA,1,0,0
4080,1,4,ROD,1,0,0
4081,1,1,BELA,5,0,0
4081,0,2,ROD,1,0,1
4081,1,3,FARIN,5,0,1
4081,0,4,ANNA,1,0,0
4082,0,1,ROD,1,0,1
4082,1,2,BELA,5,0,1
4082,0,3,FARIN,5,0,0
4082,1,4,ANNA,1,0,0
4083,1,1,BELA,5,0,0
4083,0,2,FARIN,5,0,0
4083,1,3,ANNA,1,0,0
4083,0,4,ROD,1,0,0
4084,0,1,BELA,5,0,0
4084,1,2,FARIN,5,0,0
4084,0,3,ANNA,1,0,0
4084,1,4,ROD,1,0,0
4085,0,1,FARIN,5,0,1
4085,1,2,BELA,5,0,1
4085,0,3,ANNA,1,0,0
4085,1,4,ROD,1,0,0
4086,0,1,BELA,5,0,0
4086,1,2,FARIN,5,0,1
4086,0,3,ANNA,1,0,0
4086,1,4,ROD,1,0,1
4087,1,1,BELA,5,0,0
4087,0,2,ROD,1,0,1
4087,1,3,FARIN,5,0,0
4087,0,4,ANNA,1,0,0
4088,0,1,ANNA,1,0,1
4088,1,2,FARIN,5,0,1
4088,0,3,ROD,1,0,1
4088,1,4,BELA,5,0,0
4089,0,1,BELA,5,0,1
4089,1,2,FARIN,5,0,0
4089,0,3,ANNA,1,0,0
4089,1,4,ROD,1,0,0
4090,0,1,BELA,5,0,0
4090,1,2,FARIN,5,0,0
4090,0,3,ANNA,1,0,1
4090,1,4,ROD,1,0,0
4091,1,1,BELA,5,0,0
4091,0,2,FARIN,5,0,0
4091,1,3,ANNA,1,0,1
4091,0,4,ROD,1,0,0
4092,1,1,BELA,5,0,0
4092,0,2,ROD,1,0,1
4092,1,3,ANNA,1,0,1
4092,0,4,FARIN,5,0,0
4093,0,1,BELA,5,0,0
4093,1,2,ANNA,1,0,1
4093,0,3,FARIN,5,0,0
4093,1,4,ROD,1,0,1
4094,1,1,BELA,5,0,0
4094,0,2,FARIN,5,0,0
4094,1,3,ANNA,1,0,0
4094,0,4,ROD,1,0,0
4095,0,1,BELA,5,0,1
4095,1,2,FARIN,5,0,1
4095,0,3,ANNA,1,0,0
4095,1,4,ROD,1,0,0
4096,1,1,BELA,5,0,0
4096,0,2,FARIN,5,0,0
4096,1,3,ROD,1,0,1
4096,0,4,ANNA,1,0,0
4097,0,1,BELA,5,0,0
4097,1,2,FARIN,5,0,0
4097,0,3,ROD,1,0,1
4097,1,4,ANNA,1,0,0
4098,1,1,BELA,5,0,0
4098,0,2,FARIN,5,0,0
4098,1,3,ANNA,1,0,0
4098,0,4,ROD,1,0,0
4099,0,1,FARIN,5,0,1
4099,1,2,BELA,5,0,0
4099,0,3,ANNA,1,0,0
4099,1,4,ROD,1,0,1
4100,1,1,BELA,5,0,0
4100,0,2,FARIN,5,0,0
4100,1,3,ANNA,1,0,0
4100,0,4,ROD,1,0,1
4101,0,1,BELA,5,0,0
4101,1,2,FARIN,5,0,0
4101,0,3,ANNA,1,0,0
4101,1,4,ROD,1,0,0
4102,1,1,BELA,5,0,0
4102,0,2,FARIN,5,0,0
4102,1,3,ANNA,1,0,1
4102,0,4,ROD,1,0,0
4103,0,1,BELA,5,0,0
4103,1,2,FARIN,5,0,0
4103,0,3,ANNA,1,0,1
4103,1,4,ROD,1,0,0
4104,0,1,BELA,5,0,0
4104,1,2,FARIN,5,0,0
4104,0,3,ANNA,1,0,1
4104,1,4,ROD,1,0,0
4105,1,1,FARIN,5,0,1
4105,0,2,BELA,5,0,1
4105,1,3,ANNA,1,0,0
4105,0,4,ROD,1,0,0
4106,1,1,BELA,5,0,0
4106,0,2,FARIN,5,0,0
4106,1,3,ANNA,1,0,0
4106,0,4,ROD,1,0,0
4107,0,1,BELA,5,0,1
4107,1,2,ROD,1,0,1
4107,0,3,FARIN,5,0,0
4107,1,4,ANNA,1,0,1
4108,0,1,BELA,5,0,0
4108,1,2,FARIN,5,0,0
4108,0,3,ANNA,1,0,0
4108,1,4,ROD,1,0,0
4109,0,1,BELA,5,0,0
4109,1,2,FARIN,5,0,0
4109,0,3,ROD,1,0,1
4109,1,4,ANNA,1,0,1
4110,1,1,BELA,5,0,0
4110,0,2,FARIN,5,0,0
4110,1,3,ANNA,1,0,0
4110,0,4,ROD,1,0,0
4111,0,1,BELA,5,0,0
4111,1,2,FARIN,5,0,0
4111,0,3,ANNA,1,0,0
4111,1,4,ROD,1,0,1
4112,1,1,BELA,5,0,0
4112,0,2,FARIN,5,0,0
4112,1,3,ANNA,1,0,0
4112,0,4,ROD,1,0,0
4113,0,1,ROD,1,0,1
4113,1,2,BELA,5,0,0
4113,0,3,FARIN,5,0,0
4113,1,4,ANNA,1,0,1
4114,1,1,BELA,5,0,0
4114,0,2,FARIN,5,0,0
4114,1,3,ROD,1,0,1
4114,0,4,ANNA,1,0,0
4115,1,1,BELA,5,0,0
4115,0,2,FARIN,5,0,0
4115,1,3,ROD,1,0,1
4115,0,4,ANNA,1,0,0
4116,1,1,BELA,5,0,0
4116,0,2,FARIN,5,0,0
4116,1,3,ANNA,1,0,0
4116,0,4,ROD,1,0,0
4117,1,1,BELA,5,0,0
4117,0,2,ROD,1,0,1
4117,1,3,ANNA,1,0,1
4117,0,4,FARIN,5,0,0
4118,0,1,BELA,5,0,0
4118,1,2,ROD,1,0,1
4118,0,3,FARIN,5,0,0
4118,1,4,ANNA,1,0,0
4119,0,1,BELA,5,0,0
4119,1,2,FARIN,5,0,0
4119,0,3,ANNA,1,0,0
4119,1,4,ROD,1,0,1
4120,1,1,BELA,5,0,0
4120,0,2,FARIN,5,0,0
4120,1,3,ANNA,1,0,0
4120,0,4,ROD,1,0,0
4121,0,1,BELA,5,0,0
4121,1,2,FARIN,5,0,0
4121,0,3,ANNA,1,0,1
4121,1,4,ROD,1,0,0
4122,0,1,BELA,5,0,0
4122,1,2,FARIN,5,0,0
4122,0,3,ANNA,1,0,1
4122,1,4,ROD,1,0,0
4123,0,1,BELA,5,0,0
4123,1,2,ROD,1,0,1
4123,0,3,FARIN,5,0,1
